data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,225133811,229972216,24,
2024,225133812,229972216,24,
2024,225133813,229972216,24,
2024,225133814,229972216,24,
2024,229400798,234257333,1,
2024,225133886,229972284,16,
2024,225133887,229972284,16,
2024,216066620,220933754,3,
2024,223521855,228362033,16,
2024,223521856,228362033,16,
2024,216066626,220933760,3,
2024,225133923,229972318,26,
2024,225133778,229972179,27,
2024,216066636,220933769,24,
2024,216066647,220933778,1,
2024,225133953,229972346,24,
2024,216066546,220933706,27,
2024,223521875,228362052,27,
2024,225134066,229972454,24,
2024,223521905,228362074,22,
2024,223521907,228362074,23,
2024,223521800,228361984,14,
2024,223521800,228361985,18,
2024,225134273,229972645,24,
2024,225134275,229972645,24,
2024,225134276,229972645,24,
2024,225134277,229972645,24,
2024,225134278,229972645,24,
2024,225134279,229972645,24,
2024,225134280,229972645,24,
2024,225134281,229972645,24,
2024,225134282,229972645,24,
2024,225134283,229972645,24,
2024,225134284,229972645,24,
2024,225134285,229972645,24,
2024,225134286,229972645,24,
2024,225134287,229972645,24,
2024,225134288,229972645,24,
2024,225134289,229972645,24,
2024,225134290,229972645,24,
2024,225134291,229972645,24,
2024,225134292,229972645,24,
2024,225134293,229972645,24,
2024,225134294,229972645,24,
2024,225134295,229972645,24,
2024,225134296,229972645,24,
2024,225134297,229972645,24,
2024,225134298,229972645,24,
2024,225134299,229972645,24,
2024,225134300,229972645,24,
2024,225134301,229972645,24,
2024,225134302,229972645,24,
2024,225134303,229972645,24,
2024,225134304,229972645,24,
2024,225134305,229972645,24,
2024,225134306,229972645,24,
2024,225134307,229972645,24,
2024,225134308,229972645,24,
2024,225134309,229972645,24,
2024,225134311,229972645,24,
2024,225134312,229972645,24,
2024,225134313,229972645,24,
2024,225134314,229972645,24,
2024,225134316,229972645,24,
2024,225134317,229972645,24,
2024,225134318,229972645,24,
2024,225134319,229972645,24,
2024,225134321,229972645,24,
2024,225134322,229972645,24,
2024,225134323,229972645,24,
2024,225134324,229972645,24,
2024,225134325,229972645,24,
2024,225134326,229972645,24,
2024,225134327,229972645,24,
2024,225134328,229972645,24,
2024,225134329,229972645,24,
2024,216066598,220933734,14,
2024,225134103,229972488,3,
2024,225134136,229972521,5,
2024,225134223,229972597,19,
2024,220991758,225841527,14,
2024,225134265,229972638,5,
2024,229400817,234257351,18,
2024,231361883,236215073,21,
2024,231361884,236215073,15,
2024,225134355,229972674,3,
2024,225134412,229972719,1,
2024,225134380,229972690,24,
2024,225134189,229972568,5,
2024,225134190,229972568,1,
2024,216066621,220933755,3,
2024,213699630,218573276,18,
2024,209955749,214858179,16,
2024,216066440,220933611,24,
2024,225134353,229972672,21,
2024,225134402,229972710,24,
2024,209955154,214857628,16,
2024,225134252,229972623,24,
2024,223521838,228362020,1,
2024,225134533,229972821,17,
2024,225134562,229972849,24,
2024,225134468,229972763,27,
2024,231361891,236215079,24,
2024,231361891,236215080,24,
2024,231361892,236215079,24,
2024,231361892,236215080,24,
2024,223521872,228362050,19,
2024,225134413,229972720,7,
2024,225134414,229972720,7,
2024,225134415,229972720,7,
2024,225134417,229972720,7,
2024,225134418,229972720,7,
2024,225134607,229972890,14,
2024,225134607,229972891,1,
2024,225134609,229972890,1,
2024,225134609,229972891,16,
2024,225134516,229972806,1,
2024,216066601,220933737,17,
2024,225136065,229974272,18,
2024,225136066,229974272,27,
2024,216066619,220933753,14,
2024,216066641,220933772,3,
2024,225134576,229972864,16,
2024,223521824,228362007,9,
2024,223521844,228362026,16,
2024,223521845,228362026,16,
2024,225134602,229972886,1,
2024,225134637,229972918,3,
2024,216066715,220933837,16,
2024,209955180,214857650,24,
2024,225134676,229972958,24,
2024,225134797,229973068,16,
2024,216066727,220933847,24,
2024,225134677,229972959,3,
2024,225134600,229972884,24,
2024,209955203,214857670,16,
2024,225134787,229973060,27,
2024,225134788,229973060,24,
2024,229400819,234257353,27,
2024,225134619,229972899,19,
2024,225134667,229972950,3,
2024,229400832,234257366,24,
2024,225134804,229973075,16,
2024,225134804,229973076,16,
2024,225134805,229973075,16,
2024,225134805,229973076,16,
2024,216066744,220933866,3,
2024,225136191,229974399,24,
2024,225136216,229974426,14,
2024,225136228,229974439,1,
2024,231361909,236215093,1,
2024,229400815,234257349,24,
2024,216066756,220933878,9,
2024,209955190,214857661,16,
2024,209955196,214857666,16,
2024,209955197,214857666,16,
2024,209955198,214857666,16,
2024,209955199,214857666,16,
2024,225134972,229973224,3,
2024,223521854,228362032,24,
2024,225134782,229973055,27,
2024,225134809,229973079,3,
2024,225134810,229973079,5,
2024,216066706,220933830,5,
2024,225134943,229973199,3,
2024,225134827,229973094,24,
2024,225134829,229973094,24,
2024,209955176,214857647,1,
2024,225134854,229973118,9,
2024,225134906,229973164,1,
2024,223521876,228362053,24,
2024,223521877,228362053,24,
2024,223521878,228362053,24,
2024,225134923,229973181,1,
2024,225134924,229973181,1,
2024,223521906,228362075,21,
2024,216066738,220933857,14,
2024,216066738,220933858,18,
2024,216066738,220933859,18,
2024,216066747,220933870,14,
2024,209955182,214857652,17,
2024,216066758,220933880,14,
2024,216066677,220933809,16,
2024,216066678,220933809,16,
2024,225134967,229973219,20,
2024,225135007,229973260,27,
2024,223521933,228362097,3,
2024,225135027,229973282,3,
2024,225134914,229973172,3,
2024,225134999,229973252,1,
2024,223521846,228362027,24,
2024,223521847,228362027,24,
2024,209955189,214857658,1,
2024,209955189,214857659,18,
2024,209955189,214857660,18,
2024,223521866,228362043,24,
2024,225134888,229973148,1,
2024,225134932,229973188,15,
2024,223521883,228362058,3,
2024,223521884,228362058,1,
2024,223521885,228362058,1,
2024,223521886,228362058,24,
2024,223521887,228362058,24,
2024,209955193,214857664,9,
2024,225134992,229973245,20,
2024,225135006,229973259,3,
2024,225135209,229973449,1,
2024,216066716,220933838,21,
2024,225135309,229973545,27,
2024,225135310,229973545,24,
2024,225134980,229973234,27,
2024,225135038,229973289,1,
2024,225135059,229973308,5,
2024,213699660,218573303,24,
2024,213699661,218573303,1,
2024,213699662,218573303,24,
2024,225135047,229973297,27,
2024,225135063,229973312,3,
2024,225135064,229973312,16,
2024,225135098,229973344,1,
2024,216066804,220933923,1,
2024,225135113,229973359,27,
2024,225135160,229973405,18,
2024,225135108,229973355,3,
2024,225135144,229973389,27,
2024,223521943,228362109,27,
2024,225135054,229973304,16,
2024,225135055,229973304,11,
2024,220991790,225841554,1,
2024,229400818,234257352,9,
2024,216066879,220933988,14,
2024,216066904,220934015,3,
2024,225135190,229973432,16,
2024,216066714,220933836,27,
2024,225135211,229973451,24,
2024,225135276,229973507,27,
2024,229400850,234257384,9,
2024,216066863,220933976,27,
2024,229400856,234257389,3,
2024,216066739,220933860,24,
2024,216066739,220933861,18,
2024,229400860,234257392,16,
2024,229400861,234257392,16,
2024,216066841,220933953,16,
2024,216066842,220933953,16,
2024,229400867,234257398,1,
2024,216066778,220933900,15,
2024,225135297,229973533,3,
2024,223521976,228362129,5,
2024,225135314,229973549,1,
2024,216066793,220933913,3,
2024,225135346,229973582,9,
2024,223521868,228362045,3,
2024,223521868,228362046,18,
2024,225135394,229973627,5,
2024,225135344,229973580,15,
2024,225135735,229973939,15,
2024,225135386,229973620,27,
2024,225135402,229973635,20,
2024,216066764,220933886,24,
2024,229400857,234257390,9,
2024,225135554,229973771,24,
2024,225135452,229973682,18,
2024,216066811,220933927,17,
2024,225135498,229973722,26,
2024,229400862,234257393,16,
2024,229400862,234257394,16,
2024,216066833,220933948,24,
2024,225135575,229973792,15,
2024,225135408,229973641,24,
2024,225135567,229973785,27,
2024,225135649,229973865,27,
2024,216066859,220933972,3,
2024,225135507,229973730,2,
2024,225135543,229973763,27,
2024,216066887,220933996,3,
2024,223521902,228362070,16,
2024,229400894,234257424,5,
2024,216066822,220933937,3,
2024,225135699,229973902,24,
2024,225135760,229973972,15,
2024,225135774,229973986,18,
2024,225135817,229974027,27,
2024,225135833,229974043,9,
2024,225135834,229974043,1,
2024,225135785,229973997,27,
2024,223521964,228362123,3,
2024,223521965,228362123,5,
2024,223521966,228362123,5,
2024,225135812,229974024,24,
2024,225135832,229974042,27,
2024,216066954,220934061,24,
2024,223521864,228362041,3,
2024,225135971,229974173,27,
2024,216066865,220933978,26,
2024,216066866,220933978,5,
2024,216066867,220933978,13,
2024,225136007,229974213,5,
2024,229400897,234257427,16,
2024,223521920,228362085,14,
2024,213699610,218573255,16,
2024,213699610,218573256,16,
2024,213699613,218573255,16,
2024,213699613,218573256,16,
2024,229400911,234257440,24,
2024,225135955,229974158,1,
2024,229400933,234257464,24,
2024,223521967,228362124,1,
2024,223521968,228362124,9,
2024,225136011,229974216,3,
2024,223521862,228362039,3,
2024,229400905,234257434,17,
2024,229400914,234257444,24,
2024,229400934,234257465,1,
2024,229400936,234257465,1,
2024,229400960,234257488,17,
2024,229400965,234257492,14,
2024,216066996,220934103,5,
2024,216066996,220934104,18,
2024,216066996,220934105,18,
2024,229400942,234257472,27,
2024,229400951,234257479,1,
2024,229400952,234257479,23,
2024,229400956,234257483,3,
2024,231361922,236215101,16,
2024,229402118,234258567,3,
2024,229402135,234258583,17,
2024,229402149,234258596,27,
2024,229402164,234258618,16,
2024,229402205,234258660,3,
2024,223521891,228362061,24,
2024,223521892,228362061,24,
2024,223521893,228362061,24,
2024,213699761,218573387,24,
2024,213699763,218573387,24,
2024,223521916,228362083,16,
2024,213699631,218573277,27,
2024,216066972,220934081,3,
2024,229400989,234257513,16,
2024,229401007,234257528,3,
2024,216066873,220933982,21,
2024,231361886,236215074,24,
2024,231361886,236215075,24,
2024,229401017,234257538,14,
2024,229400984,234257508,1,
2024,216066915,220934027,24,
2024,229402139,234258587,27,
2024,231361898,236215085,5,
2024,231361899,236215085,5,
2024,231361900,236215085,15,
2024,223521942,228362108,15,
2024,229401054,234257569,21,
2024,213699698,218573338,24,
2024,229401082,234257595,24,
2024,229401099,234257609,21,
2024,216066968,220934077,3,
2024,216066998,220934107,24,
2024,229401051,234257566,22,
2024,223521975,228362128,27,
2024,229401079,234257593,24,
2024,229401118,234257634,24,
2024,216067044,220934148,27,
2024,229401053,234257568,1,
2024,229401061,234257575,16,
2024,223522006,228362159,24,
2024,229401108,234257626,24,
2024,229401096,234257606,18,
2024,229401114,234257632,24,
2024,229401115,234257632,24,
2024,229401116,234257632,24,
2024,229401136,234257650,17,
2024,229401049,234257564,24,
2024,229401058,234257573,15,
2024,213699617,218573264,24,
2024,229401066,234257581,15,
2024,216066961,220934069,3,
2024,216066961,220934070,18,
2024,229401104,234257614,24,
2024,229401104,234257615,24,
2024,229401104,234257616,24,
2024,229401104,234257617,24,
2024,229401104,234257618,24,
2024,229401104,234257619,24,
2024,229401104,234257620,24,
2024,229401104,234257621,24,
2024,229401104,234257622,24,
2024,229401104,234257623,24,
2024,229401105,234257614,24,
2024,229401105,234257615,24,
2024,229401105,234257616,24,
2024,229401105,234257617,24,
2024,229401105,234257618,24,
2024,229401105,234257619,24,
2024,229401105,234257620,24,
2024,229401105,234257621,24,
2024,229401105,234257622,24,
2024,229401105,234257623,24,
2024,231361919,236215099,21,
2024,231361920,236215099,5,
2024,229401094,234257604,10,
2024,223521898,228362065,17,
2024,229401127,234257643,24,
2024,229401128,234257643,24,
2024,216066991,220934099,3,
2024,229401162,234257674,3,
2024,229401170,234257682,27,
2024,229401113,234257631,18,
2024,229401156,234257669,21,
2024,229401180,234257690,21,
2024,229401192,234257702,24,
2024,223521922,228362087,24,
2024,229401205,234257716,3,
2024,231361902,236215087,24,
2024,220991817,225841579,1,
2024,229401175,234257685,17,
2024,223521949,228362113,3,
2024,223521950,228362113,5,
2024,229401196,234257707,3,
2024,229401209,234257720,5,
2024,229401215,234257725,16,
2024,216067078,220934187,9,
2024,229401221,234257729,19,
2024,229401225,234257733,16,
2024,229401225,234257734,16,
2024,216067095,220934204,3,
2024,229401252,234257759,27,
2024,229401253,234257759,5,
2024,229401258,234257764,16,
2024,223522015,228362171,19,
2024,223522016,228362171,15,
2024,216067046,220934150,24,
2024,229401249,234257757,27,
2024,223521903,228362072,24,
2024,216067063,220934172,3,
2024,223521915,228362081,3,
2024,229401309,234257813,3,
2024,223521957,228362120,24,
2024,229401296,234257801,3,
2024,229401311,234257815,9,
2024,216067142,220934256,16,
2024,223522022,228362176,3,
2024,231361915,236215097,16,
2024,231361916,236215097,16,
2024,223521946,228362111,24,
2024,229401422,234257915,3,
2024,229401349,234257847,24,
2024,229401374,234257867,3,
2024,216067097,220934206,3,
2024,216067124,220934239,3,
2024,229401428,234257919,3,
2024,223522040,228362195,17,
2024,229401457,234257943,16,
2024,229401375,234257868,27,
2024,231361936,236215113,18,
2024,223522061,228362215,27,
2024,231361897,236215084,21,
2024,229401420,234257913,24,
2024,223522099,228362250,21,
2024,229401445,234257933,1,
2024,231361906,236215090,3,
2024,229401460,234257946,3,
2024,229401388,234257882,16,
2024,223521994,228362146,24,
2024,223521995,228362146,24,
2024,229401416,234257909,16,
2024,231361912,236215096,1,
2024,231361913,236215096,1,
2024,229401483,234257964,18,
2024,216067182,220934287,24,
2024,216067182,220934288,18,
2024,216067199,220934304,3,
2024,229401491,234257973,14,
2024,223522037,228362192,5,
2024,223522075,228362226,14,
2024,223522076,228362226,24,
2024,229402392,234258839,27,
2024,229401471,234257953,3,
2024,220991878,225841629,14,
2024,229401488,234257970,16,
2024,216067134,220934249,3,
2024,216067167,220934278,16,
2024,216067168,220934278,24,
2024,216067169,220934278,24,
2024,216067170,220934278,24,
2024,223522097,228362248,24,
2024,229401510,234257987,16,
2024,229401523,234258001,9,
2024,223522142,228362282,3,
2024,216067236,220934336,1,
2024,216067237,220934336,5,
2024,229401547,234258023,17,
2024,229401559,234258035,24,
2024,229401571,234258048,16,
2024,229401582,234258058,27,
2024,216067189,220934294,5,
2024,229401527,234258005,17,
2024,229401528,234258005,17,
2024,229401540,234258016,27,
2024,220992999,225842658,17,
2024,229401553,234258029,16,
2024,229401554,234258029,16,
2024,216067205,220934310,3,
2024,216067229,220934332,9,
2024,216067230,220934332,9,
2024,216067231,220934332,9,
2024,223522024,228362178,24,
2024,223522025,228362178,24,
2024,223522041,228362196,3,
2024,223522042,228362196,19,
2024,223522043,228362196,24,
2024,229401564,234258040,16,
2024,229401611,234258083,3,
2024,209955232,214857696,22,
2024,231361931,236215108,14,
2024,229401650,234258123,16,
2024,223522100,228362251,3,
2024,231362904,236216045,9,
2024,229402572,234259010,3,
2024,229402608,234259040,1,
2024,229402638,234259069,27,
2024,231362939,236216070,22,
2024,229401635,234258106,1,
2024,229401645,234258116,24,
2024,220991863,225841614,27,
2024,229401659,234258131,27,
2024,231362964,236216095,1,
2024,231362996,236216127,24,
2024,231362998,236216127,24,
2024,231362999,236216127,24,
2024,223522125,228362270,24,
2024,229401637,234258108,19,
2024,231363026,236216157,3,
2024,223522045,228362198,16,
2024,229401687,234258153,3,
2024,220991914,225841657,9,
2024,231362983,236216112,24,
2024,216067311,220934401,27,
2024,229401705,234258169,24,
2024,231363019,236216149,24,
2024,231363019,236216150,24,
2024,231363019,236216151,24,
2024,229401756,234258216,17,
2024,229401790,234258249,1,
2024,229401832,234258288,5,
2024,229401833,234258288,5,
2024,229401871,234258327,26,
2024,220991967,225841701,27,
2024,229401734,234258199,27,
2024,229401748,234258208,18,
2024,209955237,214857701,3,
2024,231361955,236215130,3,
2024,231361955,236215131,14,
2024,229401850,234258305,1,
2024,229401862,234258318,3,
2024,231361953,236215128,27,
2024,231361957,236215133,18,
2024,231361964,236215139,1,
2024,229401750,234258210,13,
2024,229401752,234258210,19,
2024,229401830,234258286,3,
2024,229401854,234258309,3,
2024,229401866,234258322,24,
2024,229401901,234258354,5,
2024,231361958,236215134,3,
2024,209955213,214857679,1,
2024,229401856,234258311,24,
2024,223522180,228362308,3,
2024,225136054,229974264,14,
2024,225136055,229974264,24,
2024,216067379,220934463,3,
2024,220992000,225841731,16,
2024,223522069,228362221,3,
2024,223522070,228362221,16,
2024,223522116,228362263,3,
2024,223522188,228362315,24,
