data_year,victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,age_range_low_num,age_code_range_high
2024,210305015,189130960,1,4,,,,64,61,F,10,20,R,61,
2024,217813762,195659169,1,4,,,,26,23,F,10,20,R,23,
2024,217813763,195659170,1,4,,,,18,15,M,20,20,R,15,
2024,217813764,195659171,1,4,,,,51,48,F,10,20,N,48,
2024,210305019,189130964,1,4,,,,54,51,F,10,20,R,51,
2024,210305020,189130965,1,4,,,,15,12,F,10,20,N,12,
2024,210305022,189130967,1,4,,,,43,40,M,10,20,N,40,
2024,217813765,195659172,1,4,,,,46,43,M,10,20,N,43,
2024,219354849,196993578,1,4,,,,69,66,F,10,20,R,66,
2024,217813766,195659173,1,4,,,,27,24,F,10,20,R,24,
2024,214124781,192452348,1,4,,,,65,62,F,10,20,N,62,
2024,210305028,189130972,1,4,,,,60,57,F,10,20,R,57,
2024,217813767,195659174,1,8,,,,104,NS,X,99,50,,,
2024,210305030,189130974,1,4,,,,63,60,M,10,40,R,60,
2024,212525261,191062548,1,4,,,,61,58,F,10,20,R,58,
2024,219354853,196993580,1,1,,,,104,NS,X,99,50,,,
2024,215522070,193668881,1,4,,,,15,12,M,10,10,R,12,
2024,210305036,189130980,1,4,,,,36,33,M,10,20,R,33,
2024,212525266,191062553,1,4,,,,33,30,M,20,20,R,30,
2024,215522071,193668882,1,1,,,,104,NS,X,99,50,,,
2024,215522072,193668882,2,1,,,,104,NS,X,99,50,,,
2024,215522073,193668882,3,1,,,,104,NS,X,99,50,,,
2024,215522074,193668882,4,1,,,,104,NS,X,99,50,,,
2024,206334918,185674970,1,8,,,,104,NS,X,99,50,,,
2024,217813769,195659176,1,8,,,,104,NS,X,99,50,,,
2024,217813770,195659177,1,8,,,,104,NS,X,99,50,,,
2024,219354855,196993582,1,4,,,,36,33,M,10,20,N,33,
2024,217813771,195659178,1,4,,,,68,65,F,20,20,N,65,
2024,206334920,185674972,1,8,,,,104,NS,X,99,50,,,
2024,217813772,195659179,1,1,,,,104,NS,X,99,50,,,
